Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743434740.471698,0.104,-0.407,0.933,0.42,-2.38,-0.35
1743434740.491698,0.105,-0.41,0.935,0.14,-2.31,-0.42
1743434740.511698,0.102,-0.412,0.935,0.49,-2.52,-0.49
1743434740.531698,0.106,-0.409,0.934,0.63,-2.52,-0.42
1743434740.454484,0.102,-0.408,0.935,0.14,-2.59,-0.49
1743434740.474484,0.105,-0.413,0.934,0.49,-2.59,-0.49
1743434740.494484,0.107,-0.408,0.935,0.49,-2.38,-0.35
1743434740.514484,0.105,-0.413,0.935,0.42,-2.45,-0.42
1743434740.534484,0.103,-0.414,0.935,0.7,-2.45,-0.42
1743434740.5144362,0.106,-0.407,0.934,0.7,-2.45,-0.35
1743434740.5344362,0.105,-0.407,0.937,0.0,-2.38,-0.42
1743434740.5544362,0.102,-0.411,0.935,0.28,-2.59,-0.49
1743434740.5744362,0.105,-0.411,0.934,0.91,-2.45,-0.42
1743434740.5944362,0.105,-0.408,0.935,0.49,-2.38,-0.42
1743434740.5571232,0.103,-0.41,0.938,0.63,-2.52,-0.42
1743434740.5771232,0.104,-0.408,0.935,0.28,-2.38,-0.35
1743434740.5971231,0.106,-0.408,0.931,0.14,-2.38,-0.35
1743434740.6171231,0.105,-0.409,0.934,0.63,-2.45,-0.42
1743434740.637123,0.102,-0.409,0.933,0.49,-2.38,-0.35
1743434740.6039512,0.105,-0.411,0.935,0.49,-2.31,-0.42
1743434740.6239512,0.106,-0.41,0.935,0.56,-2.38,-0.49
1743434740.6439512,0.104,-0.409,0.937,0.28,-2.45,-0.42
1743434740.6639512,0.103,-0.412,0.934,0.49,-2.45,-0.42
1743434740.6839511,0.106,-0.408,0.935,0.63,-2.45,-0.49
1743434740.663164,0.105,-0.407,0.935,0.49,-2.38,-0.35
1743434740.683164,0.104,-0.411,0.937,0.63,-2.38,-0.49
1743434740.703164,0.105,-0.41,0.939,0.56,-2.38,-0.35
1743434740.7231638,0.103,-0.406,0.935,0.14,-2.31,-0.35
1743434740.7431638,0.103,-0.409,0.935,0.35,-2.31,-0.42
1743434740.750797,0.106,-0.41,0.936,0.77,-2.31,-0.35
1743434740.770797,0.104,-0.41,0.935,0.49,-2.24,-0.35
1743434740.790797,0.103,-0.408,0.937,0.7,-2.59,-0.42
1743434740.810797,0.105,-0.411,0.934,0.42,-2.45,-0.35
1743434740.830797,0.102,-0.41,0.936,0.21,-2.45,-0.35
1743434740.7536793,0.102,-0.41,0.935,0.56,-2.45,-0.49
1743434740.7736793,0.104,-0.41,0.936,0.49,-2.38,-0.42
1743434740.7936792,0.103,-0.41,0.935,0.42,-2.38,-0.42
1743434740.8136792,0.106,-0.411,0.935,0.56,-2.45,-0.42
1743434740.8336792,0.104,-0.411,0.935,0.84,-2.45,-0.49
1743434740.800382,0.103,-0.407,0.935,0.21,-2.24,-0.35
1743434740.820382,0.104,-0.409,0.935,0.49,-2.52,-0.49
1743434740.840382,0.107,-0.41,0.933,0.77,-2.38,-0.35
1743434740.860382,0.103,-0.407,0.934,0.35,-2.38,-0.35
1743434740.880382,0.104,-0.409,0.935,0.42,-2.38,-0.35
1743434740.845597,0.104,-0.409,0.935,0.63,-2.38,-0.49
1743434740.865597,0.103,-0.409,0.934,0.28,-2.45,-0.35
1743434740.885597,0.105,-0.41,0.936,0.49,-2.45,-0.42
1743434740.905597,0.104,-0.409,0.937,0.56,-2.45,-0.35
1743434740.925597,0.105,-0.408,0.934,0.35,-2.45,-0.35
1743434740.8895051,0.103,-0.409,0.938,0.35,-2.45,-0.42
1743434740.9095051,0.105,-0.407,0.935,0.63,-2.38,-0.49
1743434740.929505,0.103,-0.406,0.936,0.21,-2.38,-0.42
1743434740.949505,0.104,-0.41,0.935,0.28,-2.45,-0.49
1743434740.969505,0.105,-0.409,0.936,0.49,-2.52,-0.49
1743434740.948676,0.104,-0.408,0.937,0.28,-2.31,-0.42
1743434740.968676,0.104,-0.407,0.935,0.42,-2.45,-0.42
1743434740.988676,0.105,-0.408,0.934,0.56,-2.52,-0.49
1743434741.008676,0.102,-0.409,0.935,0.35,-2.45,-0.42
1743434741.028676,0.103,-0.41,0.935,0.35,-2.45,-0.42
1743434740.992918,0.106,-0.41,0.932,0.56,-2.52,-0.42
1743434741.012918,0.104,-0.409,0.932,0.14,-2.52,-0.35
1743434741.032918,0.104,-0.41,0.934,0.35,-2.52,-0.42
1743434741.052918,0.103,-0.411,0.932,0.56,-2.45,-0.49
1743434741.072918,0.105,-0.406,0.934,0.28,-2.45,-0.35
1743434741.0524771,0.101,-0.413,0.937,0.35,-2.38,-0.42
1743434741.072477,0.104,-0.41,0.935,0.63,-2.52,-0.49
1743434741.092477,0.104,-0.408,0.934,0.21,-2.38,-0.35
1743434741.112477,0.102,-0.412,0.937,0.35,-2.52,-0.42
1743434741.132477,0.103,-0.411,0.938,0.56,-2.52,-0.35
1743434741.096075,0.106,-0.408,0.935,0.21,-2.38,-0.42
1743434741.116075,0.105,-0.41,0.934,0.49,-2.52,-0.49
1743434741.136075,0.103,-0.412,0.935,0.63,-2.52,-0.42
1743434741.156075,0.105,-0.407,0.933,0.14,-2.38,-0.42
1743434741.176075,0.104,-0.409,0.935,0.21,-2.52,-0.42
1743434741.127505,0.104,-0.408,0.935,0.63,-2.38,-0.42
1743434741.147505,0.106,-0.409,0.935,0.35,-2.38,-0.28
1743434741.167505,0.104,-0.409,0.935,0.28,-2.52,-0.49
1743434741.187505,0.103,-0.409,0.936,0.77,-2.59,-0.49
1743434741.207505,0.104,-0.407,0.935,0.35,-2.45,-0.42
1743434741.1875951,0.103,-0.411,0.936,0.42,-2.45,-0.42
1743434741.207595,0.105,-0.409,0.935,0.49,-2.45,-0.49
1743434741.227595,0.104,-0.407,0.935,0.21,-2.38,-0.49
1743434741.247595,0.104,-0.411,0.937,0.56,-2.59,-0.49
1743434741.267595,0.103,-0.406,0.935,0.49,-2.45,-0.35
1743434741.2359302,0.104,-0.41,0.935,0.14,-2.52,-0.49
1743434741.2559302,0.103,-0.409,0.935,0.49,-2.52,-0.49
1743434741.2759302,0.105,-0.408,0.931,0.49,-2.38,-0.42
1743434741.29593,0.103,-0.408,0.935,0.28,-2.31,-0.35
1743434741.31593,0.104,-0.41,0.935,0.63,-2.45,-0.49
1743434741.279359,0.105,-0.408,0.935,0.35,-2.45,-0.35
1743434741.299359,0.102,-0.411,0.935,0.14,-2.38,-0.42
1743434741.319359,0.104,-0.41,0.935,0.7,-2.52,-0.42
1743434741.339359,0.104,-0.407,0.935,0.56,-2.45,-0.42
1743434741.359359,0.104,-0.409,0.935,0.28,-2.45,-0.42
1743434741.366856,0.103,-0.41,0.935,0.49,-2.52,-0.42
1743434741.386856,0.106,-0.408,0.937,0.07,-2.45,-0.35
1743434741.406856,0.103,-0.411,0.934,0.42,-2.45,-0.49
1743434741.426856,0.104,-0.407,0.934,0.63,-2.45,-0.35
1743434741.446856,0.104,-0.407,0.938,0.28,-2.45,-0.35
1743434741.371096,0.103,-0.412,0.936,0.49,-2.59,-0.49
1743434741.391096,0.104,-0.407,0.932,0.49,-2.38,-0.49
1743434741.411096,0.104,-0.407,0.934,0.35,-2.45,-0.42
1743434741.431096,0.104,-0.409,0.936,0.35,-2.45,-0.49
1743434741.451096,0.104,-0.411,0.934,0.49,-2.45,-0.42
1743434741.428413,0.105,-0.409,0.936,0.49,-2.38,-0.35
1743434741.448413,0.103,-0.409,0.935,0.28,-2.45,-0.49
1743434741.4684129,0.105,-0.411,0.936,0.49,-2.45,-0.42
1743434741.4884129,0.103,-0.408,0.933,0.35,-2.38,-0.35
1743434741.5084128,0.102,-0.409,0.934,0.21,-2.45,-0.35
1743434741.4741051,0.105,-0.411,0.936,0.63,-2.38,-0.49
1743434741.494105,0.105,-0.409,0.935,0.56,-2.38,-0.35
1743434741.514105,0.105,-0.409,0.934,0.21,-2.52,-0.42
1743434741.534105,0.103,-0.412,0.933,0.49,-2.45,-0.42
1743434741.554105,0.104,-0.408,0.936,0.56,-2.38,-0.35
1743434741.518998,0.103,-0.409,0.935,0.21,-2.24,-0.42
1743434741.538998,0.103,-0.411,0.937,0.84,-2.52,-0.49
1743434741.558998,0.104,-0.408,0.935,0.35,-2.38,-0.35
1743434741.578998,0.1,-0.407,0.935,0.07,-2.45,-0.42
1743434741.598998,0.106,-0.41,0.936,0.35,-2.59,-0.42
1743434741.5779269,0.104,-0.409,0.932,0.14,-2.38,-0.35
1743434741.5979269,0.101,-0.41,0.934,0.49,-2.45,-0.49
1743434741.6179268,0.102,-0.407,0.936,0.77,-2.31,-0.42
1743434741.6379268,0.104,-0.409,0.932,0.35,-2.45,-0.35
1743434741.6579268,0.102,-0.411,0.935,0.35,-2.31,-0.49
1743434741.61188,0.107,-0.409,0.932,0.42,-2.45,-0.42
1743434741.63188,0.106,-0.408,0.935,0.28,-2.31,-0.42
1743434741.65188,0.103,-0.409,0.932,0.56,-2.45,-0.56
1743434741.67188,0.104,-0.408,0.935,0.56,-2.31,-0.42
1743434741.69188,0.105,-0.407,0.935,0.21,-2.52,-0.35
1743434741.669322,0.102,-0.409,0.934,0.42,-2.59,-0.42
1743434741.689322,0.102,-0.409,0.935,0.49,-2.52,-0.49
1743434741.709322,0.101,-0.407,0.934,0.14,-2.38,-0.42
1743434741.729322,0.102,-0.411,0.935,0.28,-2.45,-0.42
1743434741.749322,0.107,-0.411,0.934,0.63,-2.52,-0.42
1743434741.715422,0.104,-0.408,0.936,0.28,-2.52,-0.35
1743434741.735422,0.104,-0.409,0.935,0.42,-2.31,-0.42
1743434741.755422,0.104,-0.41,0.933,0.49,-2.38,-0.49
1743434741.775422,0.103,-0.407,0.935,0.42,-2.38,-0.49
1743434741.7954218,0.106,-0.411,0.934,0.42,-2.45,-0.49
1743434741.760915,0.103,-0.407,0.935,0.56,-2.38,-0.35
1743434741.780915,0.104,-0.409,0.932,0.07,-2.31,-0.35
1743434741.800915,0.104,-0.41,0.935,0.21,-2.45,-0.42
1743434741.820915,0.104,-0.408,0.934,0.56,-2.45,-0.42
1743434741.840915,0.105,-0.408,0.934,0.28,-2.45,-0.49
1743434741.8197,0.104,-0.412,0.935,0.56,-2.52,-0.42
1743434741.8397,0.104,-0.409,0.935,0.63,-2.38,-0.49
1743434741.8597,0.103,-0.407,0.935,0.28,-2.52,-0.42
1743434741.8797,0.102,-0.41,0.938,0.28,-2.45,-0.42
1743434741.8997,0.106,-0.409,0.935,0.49,-2.45,-0.49
1743434741.84817,0.103,-0.407,0.934,0.28,-2.38,-0.35
1743434741.86817,0.103,-0.409,0.936,0.28,-2.52,-0.42
1743434741.88817,0.105,-0.411,0.934,0.42,-2.45,-0.42
1743434741.90817,0.102,-0.409,0.936,0.14,-2.52,-0.35
1743434741.92817,0.105,-0.41,0.936,0.21,-2.52,-0.42
1743434741.91119,0.104,-0.411,0.934,0.56,-2.52,-0.42
1743434741.93119,0.103,-0.408,0.935,0.42,-2.31,-0.35
1743434741.95119,0.103,-0.41,0.934,0.49,-2.45,-0.56
1743434741.97119,0.103,-0.407,0.935,0.42,-2.38,-0.42
1743434741.99119,0.104,-0.41,0.933,0.14,-2.45,-0.49
1743434741.965491,0.102,-0.41,0.936,0.49,-2.45,-0.49
1743434741.985491,0.102,-0.409,0.933,0.28,-2.31,-0.49
1743434742.005491,0.104,-0.409,0.937,0.21,-2.45,-0.49
1743434742.025491,0.106,-0.41,0.937,0.35,-2.45,-0.42
1743434742.045491,0.104,-0.409,0.936,0.35,-2.52,-0.35
1743434741.998545,0.103,-0.407,0.935,0.21,-2.45,-0.35
1743434742.018545,0.102,-0.41,0.936,0.35,-2.45,-0.49
1743434742.038545,0.105,-0.405,0.935,0.49,-2.38,-0.49
1743434742.0585449,0.105,-0.408,0.938,0.21,-2.38,-0.35
1743434742.0785449,0.104,-0.41,0.936,0.42,-2.52,-0.42
1743434742.045488,0.105,-0.407,0.932,0.63,-2.52,-0.49
1743434742.065488,0.105,-0.408,0.933,0.21,-2.45,-0.28
1743434742.085488,0.103,-0.411,0.935,0.14,-2.45,-0.49
1743434742.105488,0.103,-0.41,0.934,0.42,-2.52,-0.56
1743434742.125488,0.103,-0.409,0.934,0.42,-2.45,-0.42
1743434742.088031,0.105,-0.411,0.936,0.42,-2.45,-0.42
1743434742.108031,0.103,-0.409,0.936,0.7,-2.59,-0.49
1743434742.128031,0.104,-0.409,0.936,0.35,-2.38,-0.42
1743434742.148031,0.103,-0.41,0.935,0.07,-2.52,-0.42
1743434742.168031,0.105,-0.411,0.934,0.56,-2.59,-0.35
1743434742.13254,0.103,-0.407,0.935,0.28,-2.45,-0.42
1743434742.15254,0.102,-0.409,0.934,0.42,-2.52,-0.42
1743434742.17254,0.106,-0.41,0.935,0.63,-2.38,-0.49
1743434742.19254,0.107,-0.408,0.933,0.14,-2.38,-0.42
1743434742.21254,0.103,-0.41,0.936,0.21,-2.59,-0.42
1743434742.1774411,0.106,-0.41,0.934,0.63,-2.38,-0.42
1743434742.197441,0.104,-0.406,0.932,0.35,-2.52,-0.35
1743434742.217441,0.102,-0.41,0.935,0.28,-2.38,-0.49
1743434742.237441,0.103,-0.411,0.935,0.56,-2.45,-0.35
1743434742.257441,0.104,-0.407,0.935,0.49,-2.45,-0.35
1743434742.264385,0.103,-0.41,0.933,0.49,-2.52,-0.42
1743434742.284385,0.104,-0.409,0.935,0.7,-2.52,-0.42
1743434742.304385,0.103,-0.411,0.934,0.49,-2.38,-0.35
1743434742.324385,0.102,-0.408,0.935,0.42,-2.45,-0.42
1743434742.344385,0.103,-0.409,0.934,0.56,-2.45,-0.42
1743434742.28404,0.103,-0.408,0.933,0.21,-2.24,-0.42
1743434742.30404,0.103,-0.411,0.934,0.49,-2.45,-0.49
1743434742.32404,0.106,-0.408,0.934,0.77,-2.52,-0.35
1743434742.34404,0.106,-0.408,0.934,0.35,-2.45,-0.35
1743434742.36404,0.104,-0.411,0.936,0.49,-2.59,-0.49
1743434742.328043,0.104,-0.407,0.934,0.28,-2.38,-0.42
1743434742.348043,0.102,-0.411,0.934,0.14,-2.38,-0.49
1743434742.368043,0.105,-0.413,0.932,0.77,-2.38,-0.49
1743434742.388043,0.104,-0.407,0.934,0.7,-2.38,-0.42
1743434742.408043,0.102,-0.409,0.934,0.21,-2.24,-0.35
1743434742.3737853,0.103,-0.411,0.934,0.49,-2.38,-0.35
1743434742.3937852,0.105,-0.407,0.936,0.42,-2.45,-0.35
1743434742.4137852,0.103,-0.409,0.932,0.49,-2.45,-0.42
1743434742.4337852,0.104,-0.409,0.935,0.63,-2.45,-0.42
1743434742.4537852,0.105,-0.407,0.936,0.21,-2.38,-0.35
1743434742.432991,0.104,-0.409,0.936,0.35,-2.45,-0.42
1743434742.452991,0.106,-0.407,0.934,0.42,-2.24,-0.49
1743434742.472991,0.102,-0.409,0.935,0.07,-2.31,-0.42
1743434742.492991,0.104,-0.41,0.935,0.42,-2.38,-0.49
1743434742.512991,0.105,-0.409,0.933,0.56,-2.38,-0.35
1743434742.478444,0.102,-0.409,0.935,0.28,-2.45,-0.42
1743434742.498444,0.104,-0.411,0.935,0.56,-2.38,-0.42
1743434742.518444,0.103,-0.41,0.933,0.7,-2.45,-0.42
1743434742.538444,0.103,-0.408,0.934,0.42,-2.45,-0.42
1743434742.558444,0.104,-0.409,0.936,0.42,-2.52,-0.56
1743434742.56661,0.102,-0.406,0.933,0.49,-2.52,-0.42
1743434742.58661,0.104,-0.407,0.937,0.0,-2.38,-0.42
1743434742.60661,0.105,-0.411,0.936,0.21,-2.52,-0.49
1743434742.62661,0.105,-0.41,0.936,0.63,-2.38,-0.42
1743434742.64661,0.103,-0.41,0.935,0.35,-2.38,-0.28
1743434742.5949702,0.104,-0.409,0.935,0.49,-2.45,-0.49
1743434742.6149702,0.105,-0.409,0.934,0.49,-2.52,-0.42
1743434742.6349702,0.104,-0.407,0.934,0.0,-2.52,-0.35
1743434742.6549702,0.105,-0.412,0.933,0.28,-2.52,-0.49
1743434742.67497,0.102,-0.409,0.935,0.63,-2.45,-0.49
1743434742.6129522,0.102,-0.41,0.935,0.35,-2.38,-0.35
1743434742.6329522,0.104,-0.412,0.935,0.49,-2.52,-0.42
1743434742.6529522,0.103,-0.408,0.934,0.7,-2.45,-0.49
1743434742.6729522,0.104,-0.407,0.935,0.28,-2.38,-0.42
1743434742.6929522,0.103,-0.413,0.934,0.42,-2.45,-0.49
1743434742.673245,0.105,-0.409,0.935,0.63,-2.31,-0.49
1743434742.693245,0.104,-0.409,0.936,0.28,-2.38,-0.42
1743434742.713245,0.105,-0.412,0.934,0.49,-2.52,-0.49
1743434742.733245,0.103,-0.41,0.936,0.56,-2.38,-0.49
1743434742.7532449,0.103,-0.408,0.934,0.28,-2.24,-0.35
1743434742.718948,0.103,-0.41,0.934,0.35,-2.52,-0.35
1743434742.738948,0.105,-0.41,0.932,0.63,-2.45,-0.56
1743434742.758948,0.106,-0.409,0.933,0.07,-2.31,-0.42
1743434742.778948,0.104,-0.41,0.937,0.35,-2.38,-0.49
1743434742.798948,0.105,-0.408,0.933,0.49,-2.45,-0.35
1743434742.7636962,0.105,-0.409,0.935,0.21,-2.38,-0.35
1743434742.7836962,0.103,-0.41,0.936,0.49,-2.45,-0.49
1743434742.8036962,0.106,-0.406,0.935,0.56,-2.45,-0.49
1743434742.823696,0.104,-0.408,0.935,0.0,-2.45,-0.35
1743434742.843696,0.102,-0.409,0.935,0.0,-2.52,-0.42
1743434742.810591,0.105,-0.407,0.936,0.35,-2.52,-0.35
1743434742.830591,0.104,-0.41,0.934,0.21,-2.45,-0.42
1743434742.850591,0.101,-0.408,0.935,0.56,-2.45,-0.49
1743434742.870591,0.102,-0.409,0.934,0.56,-2.38,-0.42
1743434742.890591,0.103,-0.407,0.935,0.14,-2.45,-0.35
1743434742.853726,0.101,-0.412,0.934,0.42,-2.45,-0.42
1743434742.873726,0.106,-0.41,0.935,0.63,-2.31,-0.56
1743434742.893726,0.103,-0.41,0.933,0.49,-2.38,-0.42
1743434742.913726,0.104,-0.408,0.935,0.56,-2.31,-0.56
1743434742.9337258,0.106,-0.408,0.935,0.7,-2.45,-0.49
1743434742.91536,0.103,-0.408,0.934,0.14,-2.31,-0.42
1743434742.93536,0.103,-0.409,0.933,0.56,-2.59,-0.49
1743434742.95536,0.105,-0.408,0.934,0.63,-2.38,-0.49
1743434742.97536,0.105,-0.409,0.935,0.28,-2.45,-0.42
1743434742.99536,0.106,-0.409,0.936,0.63,-2.52,-0.49
1743434742.958004,0.106,-0.407,0.935,0.63,-2.52,-0.42
1743434742.978004,0.104,-0.407,0.935,0.21,-2.45,-0.42
1743434742.998004,0.105,-0.408,0.937,0.35,-2.52,-0.35
1743434743.018004,0.108,-0.407,0.936,0.35,-2.38,-0.35
1743434743.038004,0.106,-0.408,0.936,-0.07,-2.52,-0.21
1743434743.003067,0.102,-0.409,0.935,-0.07,-2.45,-0.28
1743434743.023067,0.104,-0.412,0.934,0.0,-2.52,-0.28
1743434743.043067,0.102,-0.412,0.934,0.21,-2.45,-0.35
1743434743.063067,0.102,-0.41,0.933,0.63,-2.38,-0.42
1743434743.083067,0.102,-0.409,0.935,0.42,-2.38,-0.35
1743434743.06571,0.101,-0.411,0.935,0.7,-2.45,-0.63
1743434743.08571,0.103,-0.411,0.933,0.91,-2.38,-0.63
1743434743.10571,0.103,-0.407,0.935,0.35,-2.45,-0.35
1743434743.12571,0.102,-0.41,0.935,0.63,-2.52,-0.56
1743434743.14571,0.104,-0.408,0.935,0.77,-2.31,-0.56
1743434743.0936582,0.104,-0.406,0.932,0.21,-2.45,-0.49
1743434743.1136582,0.104,-0.412,0.933,0.35,-2.59,-0.56
1743434743.1336582,0.106,-0.408,0.934,0.77,-2.52,-0.56
1743434743.1536582,0.105,-0.407,0.934,0.14,-2.38,-0.49
1743434743.173658,0.103,-0.409,0.935,0.14,-2.59,-0.49
1743434743.167347,0.105,-0.407,0.936,0.42,-2.59,-0.56
1743434743.187347,0.105,-0.406,0.935,0.07,-2.59,-0.49
1743434743.207347,0.104,-0.409,0.937,0.28,-2.59,-0.49
1743434743.227347,0.105,-0.408,0.937,-0.07,-2.52,-0.35
1743434743.2473469,0.104,-0.406,0.937,-0.35,-2.45,-0.35
1743434743.199924,0.105,-0.413,0.936,-0.35,-2.45,-0.49
1743434743.219924,0.103,-0.409,0.932,0.28,-2.31,-0.42
1743434743.239924,0.104,-0.41,0.935,0.35,-2.45,-0.42
1743434743.259924,0.105,-0.413,0.935,0.77,-2.45,-0.42
1743434743.279924,0.105,-0.41,0.935,0.91,-2.52,-0.42
1743434743.2439,0.104,-0.408,0.936,0.35,-2.52,-0.42
1743434743.2639,0.105,-0.409,0.937,0.07,-2.52,-0.42
1743434743.2839,0.106,-0.409,0.934,0.49,-2.52,-0.49
1743434743.3039,0.108,-0.406,0.936,0.56,-2.31,-0.42
1743434743.3239,0.106,-0.407,0.935,0.7,-2.52,-0.28
1743434743.345748,0.104,-0.407,0.939,0.7,-2.45,-0.21
1743434743.365748,0.105,-0.407,0.938,0.07,-2.45,-0.14
1743434743.385748,0.103,-0.409,0.937,-0.49,-2.45,-0.14
1743434743.405748,0.106,-0.407,0.934,-0.28,-2.66,-0.28
1743434743.425748,0.102,-0.411,0.931,-0.07,-2.31,-0.21
1743434743.3480442,0.101,-0.416,0.931,0.56,-2.31,-0.35
1743434743.368044,0.102,-0.413,0.934,1.33,-2.31,-0.49
1743434743.388044,0.101,-0.412,0.934,1.12,-2.31,-0.49
1743434743.408044,0.099,-0.411,0.936,1.12,-2.31,-0.56
1743434743.428044,0.102,-0.409,0.938,0.91,-2.38,-0.56
1743434743.3782983,0.102,-0.408,0.936,0.28,-2.52,-0.56
1743434743.3982985,0.101,-0.408,0.934,0.28,-2.52,-0.63
1743434743.4182982,0.103,-0.408,0.934,0.49,-2.59,-0.7
1743434743.4382982,0.102,-0.41,0.934,0.07,-2.45,-0.63
1743434743.4582982,0.102,-0.409,0.936,0.35,-2.66,-0.7
1743434743.422634,0.105,-0.41,0.935,0.28,-2.59,-0.7
1743434743.442634,0.106,-0.407,0.936,0.07,-2.59,-0.56
1743434743.462634,0.105,-0.408,0.935,0.28,-2.52,-0.63
1743434743.482634,0.107,-0.409,0.935,0.42,-2.59,-0.56
1743434743.502634,0.107,-0.407,0.935,0.28,-2.52,-0.56
1743434743.4848971,0.107,-0.407,0.939,0.28,-2.45,-0.56
1743434743.504897,0.103,-0.407,0.938,0.84,-2.59,-0.49
1743434743.524897,0.105,-0.404,0.936,0.28,-2.45,-0.28
1743434743.544897,0.102,-0.409,0.937,-0.14,-2.45,-0.28
1743434743.564897,0.106,-0.407,0.936,0.49,-2.59,-0.14
1743434743.5409532,0.106,-0.408,0.934,0.35,-1.89,0.14
1743434743.5609531,0.104,-0.41,0.935,1.26,-2.1,0.0
1743434743.5809531,0.107,-0.41,0.932,0.84,-1.82,0.21
1743434743.600953,0.102,-0.406,0.933,0.28,-1.75,0.14
1743434743.620953,0.101,-0.419,0.933,1.96,-2.17,-0.21
1743434743.574059,0.108,-0.412,0.932,1.96,-2.1,-0.28
1743434743.594059,0.103,-0.411,0.935,0.7,-1.96,-0.14
1743434743.614059,0.099,-0.416,0.934,0.42,-2.1,-0.21
1743434743.634059,0.093,-0.413,0.934,0.98,-2.24,-0.49
1743434743.654059,0.094,-0.41,0.932,1.47,-2.31,-0.84
1743434743.633033,0.094,-0.408,0.935,2.31,-2.59,-1.05
1743434743.653033,0.1,-0.404,0.941,1.68,-2.66,-1.05
1743434743.673033,0.102,-0.404,0.94,0.28,-2.8,-0.77
1743434743.693033,0.11,-0.406,0.941,-0.42,-2.59,-0.63
1743434743.713033,0.113,-0.406,0.935,-0.14,-2.45,-0.42
1743434743.678822,0.107,-0.406,0.935,0.77,-2.38,-0.56
1743434743.698822,0.108,-0.404,0.938,1.68,-2.59,-0.63
1743434743.718822,0.108,-0.396,0.942,0.84,-2.73,-0.21
1743434743.738822,0.112,-0.398,0.94,-0.35,-2.59,0.0
1743434743.758822,0.11,-0.402,0.943,-1.33,-2.52,0.21
1743434743.72373,0.105,-0.407,0.931,-1.47,-2.17,0.21
1743434743.74373,0.102,-0.415,0.93,-0.07,-2.31,0.07
1743434743.76373,0.103,-0.414,0.928,1.54,-2.1,-0.07
1743434743.78373,0.1,-0.415,0.928,2.1,-2.03,-0.21
1743434743.80373,0.102,-0.413,0.935,2.45,-1.96,-0.35
1743434743.7672791,0.104,-0.41,0.935,2.1,-2.24,-0.28
1743434743.7872791,0.104,-0.407,0.935,1.33,-2.17,-0.35
1743434743.807279,0.101,-0.409,0.937,1.89,-2.17,-0.28
1743434743.827279,0.102,-0.407,0.938,1.82,-2.1,-0.42
1743434743.847279,0.099,-0.404,0.937,1.54,-2.1,-0.42
1743434743.8285792,0.1,-0.406,0.937,0.98,-2.38,-0.42
1743434743.8485792,0.097,-0.404,0.937,0.21,-2.31,-0.42
1743434743.8685791,0.101,-0.408,0.938,0.07,-2.45,-0.35
1743434743.8885791,0.098,-0.408,0.935,0.28,-2.52,-0.49
1743434743.908579,0.1,-0.406,0.934,0.56,-2.45,-0.56
1743434743.8746052,0.099,-0.408,0.936,0.77,-2.52,-0.56
1743434743.8946052,0.099,-0.404,0.937,0.84,-2.45,-0.49
1743434743.9146051,0.103,-0.404,0.939,0.49,-2.45,-0.42
1743434743.9346051,0.102,-0.402,0.936,0.07,-2.52,-0.42
1743434743.954605,0.105,-0.408,0.935,0.49,-2.52,-0.49
1743434743.9312472,0.108,-0.404,0.937,0.56,-2.38,-0.35
1743434743.9512472,0.104,-0.407,0.937,0.21,-2.38,-0.28
1743434743.9712472,0.108,-0.408,0.935,0.28,-2.31,-0.21
1743434743.9912472,0.106,-0.408,0.935,0.14,-2.38,-0.28
1743434744.0112472,0.107,-0.409,0.932,0.14,-2.31,-0.28
1743434743.9757812,0.102,-0.409,0.931,0.84,-2.24,-0.42
1743434743.9957812,0.102,-0.408,0.934,1.4,-2.24,-0.35
1743434744.0157812,0.1,-0.406,0.937,1.4,-2.31,-0.35
1743434744.0357811,0.101,-0.405,0.938,1.05,-2.31,-0.35
1743434744.0557811,0.095,-0.407,0.942,1.47,-3.99,1.89
1743434744.008516,0.103,-0.404,0.941,-1.47,-3.29,1.33
1743434744.028516,0.091,-0.404,0.944,-3.36,-4.69,2.24
1743434744.048516,0.101,-0.407,0.942,-0.07,-2.1,0.63
1743434744.068516,0.094,-0.334,0.897,-9.59,-3.22,3.15
1743434744.088516,0.011,-0.359,0.881,-7.0,-9.66,2.38
1743434744.069981,0.066,-0.432,0.819,-3.71,-6.86,13.23
1743434744.089981,0.114,-0.617,0.962,23.66,6.37,-1.26
1743434744.109981,0.151,-0.614,1.045,57.19,2.52,-10.5
1743434744.129981,0.186,-0.338,0.976,55.79,-0.7,-8.19
1743434744.149981,0.133,-0.225,1.005,26.39,6.16,-5.53
1743434744.099787,0.104,-0.333,1.067,-7.56,1.54,-0.7
1743434744.119787,0.067,-0.366,1.032,-27.65,-8.75,3.57
1743434744.139787,0.112,-0.334,0.906,-38.5,-6.72,2.45
1743434744.159787,0.094,-0.397,0.915,-29.82,-3.29,-0.77
1743434744.179787,0.085,-0.461,0.905,-7.7,-7.49,1.4
1743434744.159494,0.114,-0.408,0.888,0.91,-3.5,0.7
1743434744.179494,0.496,-0.259,0.873,-29.33,130.06,-140.0
1743434744.199494,0.57,0.275,1.349,-215.95,641.48,-468.51
1743434744.219494,-0.53,-0.731,0.579,119.84,124.95,-241.36
1743434744.231101,0.012,-0.976,0.884,-373.17,-38.85,-11.76
1743434744.251101,0.175,-1.004,0.712,-253.61,89.6,93.52
1743434744.271101,-0.027,-0.896,0.866,-155.96,208.32,168.77
